17587	13.0
17588	74.0
17589	58.5
1759	16.0
17590	127.0
17591	10.0
17592	88.5
17593	727.5
17594	38.0
17595	306.0
17596	107.0
17597	30.0
17598	153.0
17599	8.0
176	242.0
1760	42.0
17600	25.5
17601	150.0
17602	23.0
17603	28.0
17604	78.0
17605	114.5
17606	27.5
17607	9.5
17608	56.0
17609	64.0
1761	9.5
17610	29.0
17611	120.5
17612	28.5
17613	52.0
17614	244.0
17615	432.0
17616	36.0
17617	10.0
17618	52.0
17619	10.0
1762	382.0
17620	29.5
17621	376.0
17622	21.0
17623	203.5
17624	9.0
17625	30.0
17626	8.0
17627	259.5
17628	233.0
17629	1119.5
1763	128.0
17630	153.0
17631	83.5
17632	1392.5
17633	100.5
17634	75.5
17635	90.5
17636	89.0
17637	35.0
17638	32.5
17639	5.0
1764	97.0
17640	205.0
17641	170.0
17642	16.5
17643	525.0
17644	13.0
17645	39.0
17646	22.0
17647	62.0
17648	31.5
17649	15.0
1765	84.0
17650	151.5
17651	17.0
17652	56.0
17653	31.0
17654	292.5
17655	668.0
17656	48.0
17657	4.0
17658	98.0
17659	40.5
1766	16.0
17660	163.0
17661	60.0
17662	27.0
17663	30.0
17664	24.5
17665	213.0
17666	80.0
17667	413.5
17668	82.5
17669	25.0
1767	11.0
17670	22.0
17671	99.0
17672	3.0
17673	42.0
17674	69.5
17675	53.0
17676	44.0
17677	12.0
17678	4.0
17679	208.5
1768	235.5
17680	678.0
17681	53.0
17682	17.0
17683	9.5
17684	22.5
17685	15.0
17686	14.0
17687	26.0
17688	28.5
17689	643.0
1769	88.0
17691	37.0
17692	128.0
17693	261.0
17694	35.0
17695	415.0
17696	19.5
17697	45.5
17698	37.0
17699	4.0
177	10.0
1770	39.0
17700	244.0
17701	95.5
17702	32.0
17704	106.0
17705	298.0
17706	111.0
17707	52.0
17708	392.5
17709	34.5
1771	111.0
17710	458.5
17711	195.0
17712	93.5
17713	755.5
17714	447.0
17715	20.5
17716	129.0
17717	21.5
17718	35.0
17719	19.5
1772	17.0
17720	71.0
17721	21.5
17722	32.5
17723	55.5
17724	20.0
17725	55.0
17726	306.0
17727	439.0
17728	33.0
17729	4.0
1773	50.0
17730	60.0
17731	5.0
17732	50.0
17733	34.0
17734	127.5
17735	21.0
17736	18.0
17737	39.0
17738	209.0
17739	119.0
1774	12.0
17740	31.0
17741	558.0
17742	59.5
17743	605.0
17744	36.5
17745	26.0
17746	49.0
17747	9.0
17748	9.0
17749	62.0
1775	40.0
17750	146.0
17751	72.0
17752	51.0
17753	948.0
17754	29.5
17755	38.0
17756	150.0
17757	87.0
17758	43.0
17759	226.0
1776	96.0
17760	42.0
17761	55.5
17762	192.5
17763	15.0
17764	320.0
17765	278.0
17766	311.0
17767	68.5
17768	44.0
17769	15.0
1777	187.5
17770	116.0
17772	159.0
17773	274.0
17775	13.5
17776	33.0
17777	90.0
17778	8.0
17779	17.5
1778	530.0
17780	1081.0
17781	173.0
17782	163.0
17783	38.5
17784	49.0
17785	13.5
17786	147.0
17787	19.5
17788	30.0
17789	136.0
1779	21.0
17791	83.0
17792	69.5
17793	26.0
17794	223.0
17795	17.0
17796	24.0
17797	32.0
17798	1202.0
17799	159.0
178	185.0
1780	31.5
17800	150.5
17801	60.0
17802	13.5
17803	448.0
17804	52.5
17805	72.0
17806	32.0
17807	252.0
17808	36.5
17809	19.0
1781	189.5
17810	7.0
17811	39.0
17812	87.0
17813	46.5
17814	23.5
17815	13.0
17816	47.0
17817	38.0
17818	109.5
17819	47.0
17820	601.0
17821	35.0
17822	25.0
17823	87.0
17824	51.0
17825	15.0
17826	88.5
17827	286.5
17828	6.0
17829	45.0
1783	8.0
17830	28.0
17831	28.0
17832	191.0
17833	9.0
17834	12.0
17835	513.0
17836	55.0
17837	33.5
17838	1871.5
17839	94.5
1784	333.0
17840	52.0
17841	316.0
17842	68.0
17843	48.0
17844	362.0
17845	88.5
17846	49.0
17847	30.5
17848	28.5
17849	313.0
1785	645.0
17850	33.5
17851	191.0
17852	340.5
17853	83.0
17854	8.0
17855	74.0
17856	921.5
17857	569.0
17858	24.5
17859	252.0
1786	68.0
17860	74.0
17861	19.5
17862	35.5
17863	10.0
17864	189.0
17865	63.0
17866	176.0
17867	25.0
17868	44.5
17869	60.5
1787	185.0
17870	191.5
17871	45.5
17872	47.0
17873	24.5
17874	110.0
17875	424.0
17876	70.0
17877	9.0
17878	328.0
17879	579.0
1788	484.0
17880	105.5
17881	22.0
17882	219.0
17883	38.0
17884	619.0
17885	57.0
17886	50.0
17887	73.0
17888	45.0
17889	241.0
1789	20.0
17890	247.5
17891	158.0
17892	452.0
17893	58.0
17894	14.0
17895	293.0
17896	39.0
17897	37.0
17898	149.0
17899	300.0
179	72.0
1790	15.5
17900	10.0
17901	255.0
17902	76.0
17903	143.0
17904	194.0
17905	31.0
17906	29.0
17907	80.0
17908	92.0
17909	133.0
1791	72.5
17910	5.0
17911	67.0
17912	17.0
17913	109.0
17914	34.5
17915	51.5
17916	176.0
17917	313.5
17918	42.0
17919	3.5
1792	41.5
17920	699.0
17921	14.0
17922	359.0
17923	464.0
17924	923.0
17925	4.0
17926	1.0
17927	143.0
17928	154.0
17929	27.0
1793	16.0
17930	66.0
17931	8.0
17932	20.0
17933	144.5
17934	27.0
17935	50.5
17936	34.0
17937	84.5
17938	254.0
17939	5.0
1794	215.0
17940	63.0
17941	24.0
17942	557.0
17943	1391.0
17944	29.5
17945	207.0
17946	9.0
17947	73.0
17948	18.0
17949	64.5
1795	87.0
17950	51.0
17951	14.0
17952	83.0
17953	50.0
17954	15.5
17955	125.0
17956	724.0
17957	1418.0
17959	135.0
1796	262.5
17960	4.5
17961	26.0
17962	113.0
17963	12.0
17964	74.0
17965	287.0
17966	282.0
17967	20.5
17968	334.0
17969	63.5
1797	449.5
17970	10.0
17971	42.5
17972	24.0
17973	574.0
17974	153.0
17975	53.0
17976	128.0
17977	21.0
17978	44.5
17979	41.0
1798	62.0
17980	14.0
17981	23.0
17982	458.0
17983	19.0
17984	25.5
17985	17.5
17986	18.0
17987	42.0
17988	28.0
17989	13.0
1799	349.0
17990	182.0
17991	32.5
17992	296.0
17993	41.0
17994	49.5
17995	72.0
17996	3.0
17997	135.0
17998	29.5
17999	266.5
18	10.0
180	30.0
1800	57.5
18000	159.0
18001	31.5
18002	6.0
18003	78.0
18004	136.0
18005	31.0
18006	3.0
18007	39.0
18008	10.5
1801	20.0
18010	639.0
18011	81.0
18012	179.0
18013	30.5
18014	2.0
18015	305.0
18016	872.5
18017	4.5
18018	43.0
18019	16.5
1802	1150.5
18020	398.0
18021	173.0
18022	15.0
18023	5.0
18024	684.0
18025	14.0
18026	18.0
18027	186.0
18028	41.5
18029	704.0
1803	18.0
18030	41.5
18031	24.0
18032	281.0
18033	9.0
18034	410.0
18035	77.0
18036	310.5
18037	1015.5
18038	52.0
18039	150.5
1804	110.0
18040	32.0
18041	15.0
18042	35.5
18043	40.0
18044	45.0
18045	152.0
18046	13.0
18047	35.5
18048	306.0
18049	20.0
1805	55.0
18050	437.0
18051	160.0
18052	24.0
18053	191.0
18054	157.0
18055	80.0
18056	2670.0
18057	100.0
18058	9.0
18059	207.0
1806	27.0
18060	83.5
18061	49.0
18062	7.5
18063	28.0
18064	34.0
18065	752.5
18066	13.0
18067	32.0
18068	128.0
18069	26.5
1807	13.0
18070	178.0
18071	63.0
18072	20.0
18073	24.0
18074	27.0
18075	258.0
18076	609.0
18077	2.0
18078	132.0
18079	362.5
1808	54.0
18080	36.0
18081	32.5
18082	686.5
18083	116.5
18084	243.0
18085	9.0
18086	471.0
18087	11.0
18088	226.0
18089	15.0
1809	71.0
18090	428.5
18091	27.0
18092	11.5
18093	95.5
18094	199.5
18095	154.0
18096	329.0
18097	29.5
18098	211.5
18099	16.0
181	146.0
1810	45.5
18100	77.5
18101	4.0
18102	27.5
18103	98.5
18104	31.0
18105	262.0
18106	65.0
18107	17.0
18108	118.0
18109	853.5
1811	74.5
18110	26.5
18111	149.0
18112	11.0
18113	68.0
18114	108.5
18115	159.5
18116	69.0
18117	226.5
18118	368.0
18119	31.0
1812	35.5
18120	154.0
18121	79.5
18122	48.0
18123	98.0
18124	340.0
18125	83.0
18126	115.0
18127	10.0
18128	34.0
18129	224.0
1813	11.0
18130	48.0
18132	17.0
18133	521.5
18134	217.0
18135	4.5
18136	77.0
18137	3.0
18138	10.0
18139	149.0
1814	29.0
18140	21.5
18141	292.0
18142	54.0
18143	314.0
18144	14.0
18145	32.0
18146	109.0
18147	79.0
18148	75.5
18149	17.0
1815	99.0
18150	41.0
18151	1138.0
18152	16.5
18153	25.0
18154	82.0
18155	516.5
18156	144.0
18157	36.5
18158	170.0
18159	16.0
1816	39.0
18160	166.0
18161	9.0
18162	4.5
18163	20.0
18164	5.0
18165	73.0
18166	27.0
18167	51.5
18168	119.5
18169	225.0
1817	711.5
18170	379.5
18171	28.0
18172	32.0
18173	304.0
18175	718.0
18177	25.0
18178	10.0
18179	98.5
1818	36.5
18181	38.0
18182	34.0
18183	60.0
18184	6.0
18185	13.0
18186	151.5
18187	389.0
18188	30.5
18189	12.0
1819	21.0
18190	425.0
18191	23.0
18192	15.0
18193	39.0
18194	24.5
18195	24.5
18196	363.5
18197	85.0
18198	23.0
18199	40.0
182	18.0
1820	10.0
18200	36.5
18201	54.0
18202	532.0
18203	260.0
18204	154.5
18205	5.0
18206	2492.0
18207	23.5
18208	57.0
18209	27.0
1821	119.0
18210	1642.0
18211	57.5
18212	22.0
18213	17.5
18214	35.0
18215	530.0
18216	118.0
18217	275.0
18218	136.0
18219	18.0
1822	29.0
18220	32.0
18221	85.0
18222	78.0
18223	134.0
18224	5.0
18225	494.0
18226	31.5
18227	428.0
18228	113.0
18229	487.5
1823	53.0
18230	81.0
18231	28.0
18232	101.0
18233	28.0
18234	75.0
18235	19.0
18236	46.0
18237	24.5
18238	21.5
18239	7.5
1824	396.0
18240	185.5
18241	78.0
18242	77.0
18243	76.0
18244	42.0
18245	17.5
18246	385.0
18247	69.5
18248	129.0
18249	30.5
1825	199.5
18250	34.0
18251	14.5
18252	77.5
18253	55.0
18254	56.0
18255	112.0
18256	35.0
18257	517.0
18258	245.0
18259	92.0
1826	15.0
18260	65.0
18261	64.5
18262	40.0
18263	14.0
18264	79.0
18265	174.0
18266	187.5
18267	52.0
18268	64.0
18269	187.0
1827	36.5
18270	60.0
18271	50.0
18272	17.0
18273	46.0
18274	3504.0
18275	9.0
18276	9.0
18277	133.5
18278	57.5
1828	122.0
18280	101.5
18281	16.5
18282	208.5
18283	5.0
18284	11.0
18285	472.0
18286	22.0
18287	646.5
18288	50.5
18289	162.5
1829	102.0
18290	219.0
18291	89.5
18292	79.0
18293	550.5
18294	332.0
18295	176.5
18296	184.0
18297	131.5
18298	31.0
18299	8.0
183	3.5
1830	26.0
18300	1409.0
18301	1.0
18302	105.5
18303	1720.0
18304	20.0
18305	109.5
18306	47.0
18307	15.5
18308	54.0
18309	39.5
1831	15.5
18310	21.0
18311	35.0
18312	81.0
18313	200.0
18314	348.5
18315	18.0
18316	3.0
18317	154.0
18318	139.0
18319	114.0
1832	912.5
18320	54.5
18321	145.0
18322	20.5
18323	106.0
18324	48.0
18325	122.5
18326	23.5
18327	12.0
18328	442.0
18329	17.0
1833	313.0
18330	11.5
18331	43.0
18332	6.5
18333	454.0
18334	36.5
18335	48.0
18336	984.0
18337	21.0
18338	1156.0
18339	272.0
1834	96.0
18340	125.0
18341	1350.0
18342	48.5
18343	424.0
18344	14.0
18345	4.0
18346	19.0
18347	8.0
18348	96.0
18349	106.0
1835	40.0
18350	14.0
18351	22.0
18352	234.5
18353	23.0
18354	380.5
18355	243.0
18356	29.0
18357	10.0
18358	26.0
18359	228.0
1836	4.0
18360	17.0
18361	129.0
18362	16.0
18363	8.0
18364	208.0
18365	156.0
18366	1321.5
18367	16.0
18368	22.5
18369	7.5
18370	75.0
18371	16.5
18372	646.0
18373	88.5
18374	87.0
18375	494.0
18376	66.0
18377	473.0
18378	401.5
18379	64.5
1838	45.5
18380	40.0
18381	10.0
18382	34.0
18383	30.5
18384	5.0
18385	34.0
18386	37.0
18387	29.0
18389	305.0
1839	33.0
18390	26.0
18391	46.5
18392	288.0
18393	303.0
18394	180.5
18395	37.0
18396	3.5
18397	18.0
18398	11.0
18399	21.0
184	47.0
18400	14.0
18401	87.0
18402	15.0
18403	14.5
18404	6.0
18405	148.0
18406	116.5
18407	606.0
18408	9.0
18409	47.5
1841	21.5
18410	39.0
18411	32.0
18412	34.0
18413	793.5
18414	27.5
18415	67.0
18416	141.0
18417	89.5
18418	27.5
18419	24.5
1842	13.0
18420	24.5
18421	35.0
18422	116.0
18423	816.0
18424	15.0
18425	29.5
18426	229.0
18427	22.5
18428	35.0
18429	77.0
1843	646.0
18430	35.0
18431	37.5
18432	508.0
18433	83.0
18434	56.5
18435	177.5
18436	19.0
18437	125.0
18438	288.0
18439	40.0
1844	53.0
18440	83.0
18441	42.0
18442	9.0
18443	526.0
18444	14.0
18445	8.0
18446	105.0
18447	20.0
18448	54.0
18449	22.0
1845	284.0
18450	985.0
18451	206.5
18452	20.0
18453	428.0
18454	4.5
18455	380.5
18456	95.0
18457	130.0
18458	151.0
18459	8.0
1846	1730.0
18460	25.0
18461	52.0
18462	27.0
18463	18.0
18464	141.5
18465	59.0
18466	1233.0
18467	536.0
18468	368.0
18469	19.0
1847	35.0
18470	178.0
18471	91.5
18472	153.5
18473	6.0
18474	33.0
18475	152.0
18476	6.0
18477	11.0
18478	171.0
18479	3.0
1848	10.0
18480	822.5
18481	133.0
18482	238.5
18483	28.5
18484	5.5
18485	138.0
18486	42.5
18487	87.0
18488	188.0
18489	105.5
1849	68.0
18490	159.0
18491	70.0
18492	32.0
18493	501.0
18494	154.0
18495	89.0
18496	80.0
18497	1.5
18498	30.5
18499	11.0
185	49.0
1850	184.0
18500	79.0
18501	158.5
18502	577.5
18503	19.5
18504	98.0
18505	41.0
18507	38.0
18508	405.5
18509	131.0
1851	68.0
18510	6.5
18511	77.0
18512	29.0
18513	149.0
18514	33.0
18515	49.0
18516	16.0
18517	8.0
18518	31.5
18519	45.0
1852	74.0
18520	30.5
18521	11.0
18522	178.0
18523	27.5
18524	5.0
18525	18.0
18526	26.5
18527	104.0
18528	14.0
18529	9.0
1853	29.0
18530	106.0
18531	49.5
18532	72.0
18533	83.0
18534	8.0
18535	31.5
18536	73.0
18537	1052.0
18538	23.5
18539	30.0
1854	40.0
18540	210.0
18541	13.0
18542	1423.0
18543	8.0
18545	55.0
18546	27.0
18547	27.0
18548	33.5
18549	2040.0
1855	9.0
18550	1777.0
18551	52.5
18552	500.0
18553	71.0
18554	441.5
18555	22.0
18557	34.0
18558	49.0
18559	38.0
1856	237.0
18560	63.0
18561	41.0
18562	313.0
18563	38.0
18564	17.0
18565	75.0
18566	85.0
18567	355.5
18568	4.5
18569	378.5
1857	640.5
18570	141.0
18571	55.5
18572	1093.0
18573	24.0
18574	2.0
18575	791.0
18576	5.0
18577	86.0
18578	395.0
18579	24.5
1858	86.5
18580	113.5
18581	143.0
18582	55.0
18583	229.0
18584	12.0
18585	490.0
18586	5.0
18587	264.0
18588	5.0
18589	42.5
1859	774.5
18591	22.0
18592	174.0
18593	34.0
18594	31.0
18595	1091.0
18596	25.0
18597	52.0
18598	48.0
18599	130.0
186	57.0
1860	2.5
18600	17.5
18601	12.5
18602	26.0
18603	415.5
18604	33.0
18605	32.0
18606	85.5
18607	16.0
18608	46.0
18609	160.5
1861	57.0
18610	453.0
18611	61.0
18612	5.0
18613	16.5
18614	139.0
18615	119.0
18616	24.0
18617	547.5
18618	7.0
18619	51.5
1862	17.0
18620	20.0
18621	41.5
18622	43.0
18623	89.0
18624	23.5
18625	1139.5
18626	103.0
18628	16.0
18629	221.0
1863	281.5
18630	12.0
18631	56.5
18632	153.0
18633	78.0
18634	16.0
18635	4.0
18636	14.0
18637	0.5
18638	226.0
18639	136.0
1864	27.0
18640	36.5
18641	27.5
18642	740.5
18643	21.0
18644	14.0
18645	272.5
18646	9.0
18647	126.0
18648	501.0
18649	582.0
1865	141.0
18650	60.0
18651	92.0
18652	1426.5
18653	25.0
18654	55.0
18655	5.0
18656	333.0
18657	156.0
18658	60.0
18659	141.0
1866	88.0
18660	1082.0
18661	5.0
18662	268.0
18663	235.0
18664	206.0
18665	93.5
18666	148.0
18667	31.0
18668	156.0
18669	86.0
1867	192.0
18670	22.0
18671	941.0
18672	311.0
18673	14.0
18674	65.0
18675	318.0
18676	40.0
18677	169.5
18678	35.0
18679	101.0
1868	35.5
18680	110.0
18681	656.0
18682	250.0
18683	151.5
18684	25.0
18685	9.5
18686	24.0
18687	19.0
18688	4.0
18689	28.5
1869	210.5
18690	25.0
18691	18.0
18692	22.5
18693	285.5
18694	30.5
18695	38.0
18696	417.0
18697	158.5
18698	119.0
18699	10.0
187	138.0
1870	32.0
18700	781.0
18701	78.0
18702	39.0
18703	34.0
18704	15.5
18705	166.0
18706	35.0
18707	173.0
18708	219.0
18709	46.5
1871	277.0
18710	23.0
18711	394.0
18712	207.0
18713	147.0
18714	97.0
18715	97.0
18716	5.0
18717	214.0
18718	8.0
18719	353.0
1872	442.5
18720	33.0
18721	525.0
18722	36.5
18723	23.5
18724	5.0
18725	164.5
18726	479.0
18727	65.0
18728	18.5
18729	177.5
1873	301.0
18730	28.5
18731	3.0
18732	206.0
18733	108.0
18734	69.0
18735	55.0
18736	697.5
18737	25.5
18738	150.0
18739	12.0
1874	36.0
18740	10.0
18741	10.0
18742	303.0
18743	1347.5
18744	6.0
18745	85.5
18746	29.0
18747	16.0
18748	1.0
18749	32.0
1875	14.0
18750	29.0
18751	7.0
18752	51.0
18753	31.0
18754	60.5
18755	12.0
18756	38.0
18757	1.0
18758	232.0
18759	12.0
1876	269.5
18760	60.0
18761	31.0
18762	1210.0
18763	2.5
18764	23.5
18765	156.0
18766	18.0
18767	132.5
18768	461.5
18769	74.5
1877	4.0
18770	475.5
18771	37.0
18772	65.0
18773	80.0
18774	89.0
18775	56.0
18776	14.5
18777	19.5
18778	6.0
18779	118.0
1878	92.5
18780	34.0
18781	69.0
18782	139.0
18783	727.0
18784	49.5
18785	134.0
18786	136.5
18787	126.0
18788	279.0
18789	47.0
1879	81.0
18790	22.0
18791	724.5
18792	104.5
18793	313.5
18794	171.0
18795	36.0
18796	78.0
18797	47.5
18798	111.5
18799	45.5
188	87.0
1880	106.0
18800	128.0
18801	1007.5
18802	38.5
18803	6.5
18804	134.0
18805	18.0
18806	26.0
18807	4.0
18808	38.0
18809	53.0
1881	219.5
18810	8.0
18811	120.5
18812	46.0
18813	35.0
18814	8.0
18815	119.0
18816	51.0
18817	420.0
18818	58.0
18819	174.0
1882	82.0
18820	7.5
18821	4.0
18822	4.5
18823	521.0
18824	69.0
18825	116.0
18826	70.5
18827	217.5
18828	28.0
18829	968.0
1883	18.5
18830	99.0
18831	57.0
18832	33.0
18833	74.0
18834	136.5
18835	54.0
18836	35.0
18837	13.5
18838	17.0
18839	5.0
1884	31.0
18840	41.5
18841	1047.5
18842	119.0
18843	100.0
18844	3.0
18845	282.0
18846	16.0
18847	510.0
18848	8.0
18849	52.0
1885	279.0
18850	393.0
18851	32.0
18852	13.0
18853	8.5
18854	134.0
18855	207.0
18856	666.0
18857	215.0
18858	51.0
18859	631.0
1886	8.5
18860	72.0
18861	89.0
18862	81.5
18863	67.0
18864	106.0
18865	638.5
18866	4.0
18867	11.0
18868	147.0
18869	10.0
1887	41.0
18870	27.5
18871	49.0
18872	5.0
18873	11.5
18874	337.0
18875	30.5
18876	184.0
18877	8.0
18878	352.0
18879	157.0
1888	821.5
18880	76.0
18881	46.5
18882	241.0
18883	62.0
18884	97.0
18885	962.5
18886	400.5
18887	112.0
18888	34.0
18889	121.0
1889	65.0
18890	92.0
18891	489.5
18892	199.0
18893	46.0
18894	25.0
18895	88.0
18896	19.0
18897	100.5
18898	37.0
18899	14.5
189	29.0
1890	65.5
18900	21.5
18901	7.0
18902	10.0
18903	45.0
18904	11.0
18905	34.5
18906	50.0
18907	35.5
18908	172.0
18909	97.0
1891	13.0
18910	3.0
18911	145.5
18912	448.5
18913	264.5
18914	30.5
18915	263.5
18916	361.0
18917	230.0
18918	24.0
18919	491.0
1892	132.0
18920	239.0
18921	66.0
18922	13.5
18923	118.0
18925	63.0
18926	71.0
18927	195.0
18928	79.5
18929	37.0
1893	257.0
18930	42.0
18931	241.0
18932	344.5
18933	700.0
18934	122.0
18935	20.0
18936	227.0
18937	15.0
18938	327.5
18939	15.0
1894	21.0
18940	30.0
18941	177.5
18942	196.0
18943	20.0
18945	46.0
18946	217.0
18947	366.0
18948	124.0
18949	220.0
1895	8.0
18950	184.5
18951	54.0
18952	64.0
18953	26.0
18954	229.0
18955	32.0
18956	187.0
18957	294.0
18958	138.5
18959	13.0
1896	13.0
18960	27.5
18961	8.5
18962	512.0
18963	267.0
18964	88.0
18965	198.0
18966	47.5
18967	99.0
18968	44.0
18969	74.0
1897	257.0
18970	30.5
18971	154.5
18972	103.0
18973	52.0
18974	57.5
18975	14.0
18976	56.0
18977	93.5
18978	370.0
18979	53.0
1898	5.0
18980	97.0
18981	41.0
18982	689.0
18983	677.0
18984	22.0
18985	746.0
18986	43.0
18987	896.0
18988	52.0
18989	15.0
1899	82.0
18990	132.5
18991	77.0
18992	157.5
18993	126.0
18994	8.5
18995	22.5
18996	3.5
18998	154.0
18999	20.5
19	19.5
190	19.0
1900	107.5
19000	21.0
19001	19.0
19002	113.5
19003	382.5
19004	64.0
19005	18.5
19006	96.0
19007	896.0
19008	73.0
19009	7.0
1901	40.0
19010	194.0
19011	110.0
19012	19.0
19013	85.0
19014	265.5
19015	41.0
19016	80.5
19017	111.5
19018	14.5
19019	44.0
1902	183.0
19020	159.0
19021	120.0
19022	54.0
19023	20.5
19024	75.0
19025	4.0
19026	144.5
19027	14.0
19028	1277.5
19029	52.5
1903	688.0
19030	36.5
19031	37.0
19032	44.0
19033	194.5
19034	135.0
19035	45.0
19036	527.0
19037	76.5
19038	17.5
19039	80.0
1904	61.0
19040	9.5
19041	114.5
19042	91.0
19043	215.0
19044	1438.5
19045	107.0
19046	10.5
19047	2.0
19048	61.0
19049	10.5
1905	124.5
19050	98.0
19051	34.0
19052	213.0
19053	103.0
19054	156.0
19055	3.0
19056	72.0
19057	192.0
19058	37.0
19059	256.0
1906	202.5
19060	160.0
19061	18.0
19062	96.5
19063	27.0
19064	16.5
19065	10.0
19066	32.5
19067	76.0
19068	15.0
19069	15.0
1907	35.5
19070	437.5
19071	68.0
19072	16.0
19073	98.5
19074	7.5
19075	251.0
19076	22.0
19077	37.0
19078	45.0
19079	55.0
1908	24.0
19080	57.5
19081	27.0
19082	1008.0
19083	254.5
19084	453.0
19085	31.5
19086	18.0
19087	183.0
19088	24.0
19089	62.5
1909	199.0
19090	249.0
19091	405.0
19092	67.0
19093	13.0
19094	29.0
19095	24.5
19096	169.0
19097	40.0
19098	321.5
19099	15.0
191	566.0
1910	80.0
19100	55.0
19101	52.0
19102	15.0
19103	13.0
19104	37.0
19105	1088.0
19106	10.0
19107	19.5
19108	152.0
19109	53.0
1911	12.0
19110	16.0
19111	530.0
19112	312.5
19113	9.0
19114	425.0
19115	97.0
19116	75.0
19117	23.0
19118	134.5
19119	1351.0
1912	29.5
19120	72.0
19121	567.5
19122	18.5
19123	22.5
19124	51.0
19125	31.5
19126	173.5
19127	184.5
19128	17.0
19129	21.0
1913	36.0
19130	72.5
19131	1770.0
19132	406.0
19133	45.0
19134	6.0
19135	705.0
19136	46.0
19137	86.5
19138	9.0
19139	143.0
1914	64.0
19140	66.5
19141	23.5
19142	306.0
19143	27.5
19144	21.0
19145	494.0
19146	10.0
19147	6.0
19148	502.5
19149	33.0
1915	4.0
19150	41.0
19151	539.5
19152	20.0
19153	1343.0
19154	23.5
19155	9.0
19156	442.0
19157	357.0
19158	88.0
19159	15.0
1916	17.5
19160	116.0
19161	52.5
19162	92.0
19163	168.5
19164	87.0
19165	31.5
19166	45.0
19167	48.0
19168	1890.5
19169	99.0
1917	20.0
19170	9.0
19171	102.0
19172	64.0
19173	30.0
19174	70.5
19175	3.5
19176	18.0
19177	23.5
19178	56.0
19179	105.0
1918	459.0
19180	37.0
19181	270.0
19182	83.5
19183	33.0
19184	47.0
19185	117.0
19186	76.0
19187	5.0
19188	20.0
19189	4.0
1919	7.0
19190	333.5
19191	146.0
19192	147.5
19193	196.0
19194	69.0
19195	65.0
19196	146.5
19197	26.5
19198	21.0
19199	130.0
192	109.0
1920	45.0
19200	47.0
19201	80.0
19202	227.5
19203	104.0
19204	12.5
19205	79.0
19206	4.0
19207	67.0
19208	351.5
19209	15.5
1921	30.5
19210	146.0
19211	156.0
19212	30.5
19213	19.0
19214	12.0
19215	25.0
19216	32.0
19217	61.0
19218	38.0
19219	16.5
1922	25.0
19220	27.5
19221	30.0
19222	15.0
19223	125.0
19224	21.5
19225	36.0
19226	71.0
19227	70.0
19228	29.0
19229	11.0
1923	133.0
19230	65.0
19231	50.0
19232	65.0
19233	128.0
19234	109.5
19235	30.0
19236	14.5
19237	28.5
19238	48.5
19239	8.0
1924	30.0
19240	92.0
19241	28.5
19242	204.0
19243	41.0
19244	313.0
19245	36.0
19246	99.0
19247	17.0
19248	11.0
19249	15.0
1925	187.0
19250	21.5
19251	117.0
19252	269.0
19253	49.0
19254	78.0
19255	21.0
19256	8.0
19257	24.5
19258	203.0
19259	7.5
1926	204.5
19260	38.5
19261	899.0
19262	400.5
19263	27.5
19264	610.5
19266	23.0
19267	622.0
19268	18.5
19269	418.5
1927	2.5
19270	59.0
19271	45.5
19272	2.0
19273	23.0
19274	20.5
19275	492.0
19276	41.5
19277	73.5
19278	74.0
19279	58.0
1928	190.0
19280	326.5
19281	18.0
19282	22.0
19283	126.0
19284	138.0
19285	30.5
19286	18.0
19287	297.0
19288	152.0
19289	82.0
1929	45.0
19290	49.0
19291	93.0
19292	44.0
19293	231.5
19294	18.5
19295	101.0
19296	328.0
19297	155.0
19298	196.5
19299	137.0
193	751.0
1930	36.0
19300	115.5
19301	27.5
19302	3.0
19303	32.0
19304	142.0
19305	11.0
19306	95.0
19307	43.5
19308	33.5
19309	84.5
1931	7.0
19310	7.5
19311	80.0
19312	108.0
19313	23.0
19314	179.0
19315	685.0
19316	14.0
19317	407.0
19318	344.0
19319	2.0
1932	1680.5
19320	13.5
19321	86.0
19322	350.0
19323	57.0
19324	61.0
19325	48.0
19326	169.0
19327	22.0
19328	868.0
19329	226.0
1933	149.5
19330	40.5
19331	129.0
19332	33.0
19333	58.0
19334	23.0
19335	430.0
19336	98.0
19337	92.5
19338	53.5
19339	169.5
1934	350.5
19340	203.0
19341	23.0
19342	15.0
19343	138.0
19344	961.0
19345	180.0
19346	48.0
19347	411.5
19348	30.0
19349	6.0
1935	304.5
19350	62.0
19351	161.5
19352	242.0
19353	51.0
19354	13.0
19355	60.5
19357	5.0
19358	5.0
19359	9.0
1936	34.0
19360	62.0
19361	88.0
19362	21.0
19363	13.0
19364	460.0
19365	39.5
19366	101.5
19367	149.0
19368	23.0
19369	17.0
1937	78.0
19370	114.0
19371	106.0
19372	5.5
19373	140.0
19374	23.5
19375	84.0
19376	59.5
19377	31.0
19378	268.0
19379	475.0
1938	112.0
19380	21.0
19381	28.5
19382	13.0
19383	116.0
19384	7.0
19385	121.0
19386	97.5
19387	70.0
19388	1337.0
19389	22.0
1939	72.5
19390	416.5
19391	71.5
19392	710.0
19393	172.0
19394	127.0
19395	7.0
19396	98.5
19397	56.0
19398	105.0
19399	55.0
194	28.0
1940	34.5
19400	239.5
19401	12.0
19402	39.5
19403	21.5
19404	279.0
19405	20.0
